date_time,id,box
2024-04-30 21:09:26,"000783ED95",K1
2024-04-30 21:09:37,"000786B5F7",K1
2024-04-30 21:09:58,"0007C1909D",K1
2024-04-30 21:10:12,"0007C1877B",K1
2024-04-30 21:10:36,"000786B311",K1
2024-04-30 21:10:41,"00075D110D",K235
2024-04-30 21:10:44,"0007CE100F",K235
2024-05-01 04:47:13,"000786B5F7",K1
2024-05-01 04:48:06,"0007AC4999",K1
2024-05-01 04:48:09,"00075D110D",K1
2024-05-01 04:48:29,"0007AC8EBE",K1
2024-05-01 04:48:50,"0007D10ACE",K1
2024-05-01 04:49:45,"0007C1877B",K1
2024-05-01 04:50:00,"0007D10222",K235
2024-05-01 04:58:21,"0007CDAE33",K1
2024-05-01 04:58:29,"000783ED95",K1
2024-05-01 05:07:04,"0007CE100F",K235
2024-05-01 05:08:28,"0007C18870",K235
2024-05-01 05:20:16,"00075D2562",K1
2024-05-01 20:58:35,"0007AC48AB",K235
2024-05-01 20:59:17,"0007C18870",K235
2024-05-01 21:00:42,"0007D10222",K235
2024-05-01 21:03:37,"0007CE100F",K235
2024-05-01 21:05:40,"00074F238E",K1
2024-05-01 21:05:49,"00075D2562",K1
2024-05-01 21:07:38,"0007AC4999",K1
2024-05-01 21:07:46,"0007C196BF",K1
2024-05-01 21:07:57,"000783ED95",K1
2024-05-01 21:10:06,"0007D10ACE",K1
2024-05-01 21:10:15,"0007ACA1CE",K1
2024-05-01 21:10:24,"00071E101F",K1
2024-05-01 21:11:54,"0007AC8EBE",K1
2024-05-01 21:12:02,"0007CDAE33",K1
2024-05-01 21:12:03,"000786B5F7",K1
2024-05-01 21:12:05,"0007ABD3B0",K1
2024-05-01 21:12:10,"0007C1877B",K1
2024-05-01 21:12:13,"0007D106E6",K1
2024-05-01 21:12:23,"000786B311",K1
2024-05-01 21:14:39,"00075D110D",K1
2024-05-02 00:38:03,"0007D11153",K1
2024-05-02 00:44:09,"0007D10222",K1
2024-05-02 00:48:04,"0007D11153",K1
2024-05-02 04:45:20,"0007D11153",K1
2024-05-02 04:45:49,"00075D110D",K1
2024-05-02 04:48:52,"0007D106E6",K1
2024-05-02 04:49:46,"0007AC4999",K1
2024-05-02 04:50:51,"0007D10ACE",K1
2024-05-02 05:02:34,"00071E101F",K1
2024-05-02 05:05:24,"000783ED95",K1
2024-05-02 05:07:51,"00075D2562",K1
2024-05-02 05:09:12,"0007CDAE33",K1
2024-05-02 05:13:53,"00074F238E",K1
2024-05-02 20:57:09,"0007D106E6",K1
2024-05-02 21:03:05,"00075D2562",K1
2024-05-02 21:03:50,"0007C18870",K1
2024-05-02 21:04:36,"0007C1909D",K1
2024-05-02 21:04:57,"0007AC8EBE",K1
2024-05-02 21:05:45,"0007D11153",K1
2024-05-02 21:05:56,"0007D10ACE",K1
2024-05-02 21:06:01,"0007ABD3B0",K1
2024-05-02 21:07:18,"0007D10222",K1
2024-05-02 21:08:32,"00071E101F",K1
2024-05-02 21:08:34,"0007AC48AB",K1
2024-05-02 21:10:16,"0007ACA1CE",K1
2024-05-02 21:11:45,"000786B5F7",K1
2024-05-02 21:15:45,"0007CE100F",K1
2024-05-02 21:15:49,"000783ED95",K1
2024-05-02 21:16:02,"000786B311",K1
2024-05-02 21:16:04,"0007CDAE33",K1
2024-05-02 21:35:11,"0007C1909D",K1
2024-05-02 21:38:27,"00075D110D",K1
2024-05-02 21:39:28,"0007AC4999",K1
2024-05-02 21:39:33,"0007C1877B",K1
2024-05-02 21:42:50,"0007C196BF",K1
2024-05-03 04:47:43,"000786B5F7",K1
2024-05-03 04:53:18,"0007D10ACE",K1
2024-05-03 04:57:31,"0007C1909D",K1
2024-05-03 04:59:41,"0007ABD3B0",K1
2024-05-03 05:00:19,"000783ED95",K1
2024-05-03 05:06:24,"0007AC4999",K1
2024-05-03 05:07:32,"00075D110D",K1
2024-05-03 05:10:05,"00074F238E",K1
2024-05-03 05:16:53,"0007ACA1CE",K1
2024-05-03 21:12:49,"0007C18870",K1
2024-05-03 21:14:21,"0007ACA1CE",K1
2024-05-03 21:16:14,"00071E101F",K1
2024-05-03 21:16:18,"0007ABD3B0",K1
2024-05-03 21:16:23,"0007C1909D",K1
2024-05-03 21:16:46,"0007AC48AB",K1
2024-05-03 21:17:40,"000786B5F7",K1
2024-05-03 21:17:42,"0007AC8EBE",K1
2024-05-03 21:17:54,"0007C1877B",K1
2024-05-03 21:19:01,"0007AC4999",K1
2024-05-03 21:20:25,"00074F238E",K1
2024-05-03 21:20:30,"0007D10222",K1
2024-05-03 21:21:48,"0007D10ACE",K1
2024-05-03 21:21:52,"000783ED95",K1
2024-05-03 21:27:10,"0007CE100F",K1
2024-05-03 21:27:41,"00075D110D",K1
2024-05-03 21:28:16,"000786B311",K1
2024-05-03 23:28:25,"0007C1909D",K1
2024-05-04 02:23:17,"0007D10222",K1
2024-05-04 02:28:29,"0007C196BF",K1
2024-05-04 02:38:20,"0007D10222",K1
2024-05-04 02:40:07,"0007C196BF",K1
2024-05-04 04:33:21,"0007D10222",K1
2024-05-04 04:33:54,"000786B5F7",K1
2024-05-04 04:34:49,"0007AC4999",K1
2024-05-04 04:38:52,"0007C1909D",K1
2024-05-04 04:39:39,"0007ABD3B0",K1
2024-05-04 04:39:42,"0007D10ACE",K1
2024-05-04 04:46:54,"0007CDAE33",K1
2024-05-04 04:52:53,"00075D110D",K1
2024-05-04 04:53:48,"0007CE100F",K1
2024-05-04 04:59:48,"0007ACA1CE",K1
2024-05-04 05:01:28,"000783ED95",K1
2024-05-04 05:01:52,"0007C18870",K1
2024-05-04 05:06:57,"00075D2562",K1
2024-05-04 21:04:09,"0007CDAE33",K1
2024-05-04 21:04:13,"00075D2562",K1
2024-05-04 21:04:16,"000783ED95",K1
2024-05-04 21:05:31,"00074F238E",K1
2024-05-04 21:05:33,"0007C1909D",K1
2024-05-04 21:05:35,"0007C196BF",K1
2024-05-04 21:05:38,"000786B5F7",K1
2024-05-04 21:05:52,"0007AC4999",K1
2024-05-04 21:05:56,"0007C18870",K1
2024-05-04 21:05:57,"00071E101F",K1
2024-05-04 21:05:59,"0007C1877B",K1
2024-05-04 21:06:35,"0007ABD3B0",K1
2024-05-04 21:06:41,"0007D10222",K1
2024-05-04 21:07:12,"0007AC8EBE",K1
2024-05-04 21:07:29,"000786B311",K1
2024-05-04 21:07:46,"0007ACA1CE",K1
2024-05-04 21:08:01,"0007D11153",K1
2024-05-04 21:10:02,"0007CE100F",K1
2024-05-04 21:10:18,"00075D110D",K1
2024-05-04 22:33:12,"0007C1877B",K1
2024-05-05 04:25:13,"000786B5F7",K1
2024-05-05 04:25:29,"0007C1877B",K1
2024-05-05 04:25:32,"0007ABD3B0",K1
2024-05-05 04:25:40,"000783ED95",K1
2024-05-05 04:28:28,"000786B311",K1
2024-05-05 04:32:15,"00074F238E",K1
2024-05-05 04:32:17,"0007CDAE33",K1
2024-05-05 04:37:11,"0007C196BF",K1
2024-05-05 04:38:01,"0007AC4999",K1
2024-05-05 04:42:21,"0007D11153",K1
2024-05-05 04:47:24,"0007C1909D",K1
2024-05-05 04:48:09,"0007D10222",K1
2024-05-05 04:49:54,"0007ACA1CE",K1
2024-05-05 04:54:21,"00075D110D",K1
2024-05-05 05:08:57,"00075D2562",K1
2024-05-05 21:09:44,"00074F238E",K1
2024-05-05 21:10:50,"0007D106E6",K1
2024-05-05 21:11:36,"0007AC48AB",K1
2024-05-05 21:14:29,"00071E101F",K1
2024-05-05 21:14:50,"0007D10ACE",K1
2024-05-05 21:16:47,"0007CE100F",K1
2024-05-05 21:16:52,"00075D2562",K1
2024-05-05 21:16:56,"0007AC8EBE",K1
2024-05-05 21:17:39,"0007C1909D",K1
2024-05-05 21:17:46,"000786B311",K1
2024-05-05 21:17:48,"0007ABD3B0",K1
2024-05-05 21:17:58,"0007CDAE33",K1
2024-05-05 21:18:02,"0007C196BF",K1
2024-05-05 21:18:37,"000786B5F7",K1
2024-05-05 21:18:45,"0007AC4999",K1
2024-05-05 21:18:53,"0007D10222",K1
2024-05-05 21:18:56,"0007C1877B",K1
2024-05-05 21:19:04,"000783ED95",K1
2024-05-05 21:19:10,"00075D110D",K1
2024-05-05 21:19:24,"0007D11153",K1
2024-05-06 01:28:50,"0007C196BF",K1
2024-05-06 04:35:22,"00075D2562",K1
2024-05-06 04:37:28,"0007AC4999",K1
2024-05-06 04:44:33,"0007D10ACE",K1
2024-05-06 04:44:58,"00075D110D",K1
2024-05-06 04:58:33,"0007ACA1CE",K1
2024-05-06 04:58:36,"00074F238E",K1
2024-05-06 05:13:20,"000783ED95",K1
2024-05-06 05:14:20,"0007AC8EBE",K1
2024-05-06 05:18:45,"0007AC4999",K1
2024-05-06 05:18:48,"0007CE100F",K1
2024-05-06 05:19:12,"0007CDAE33",K1
2024-05-06 05:34:13,"0007C18870",K1
2024-05-06 21:29:59,"0007AC8EBE",K1
2024-05-06 21:31:05,"00074F238E",K1
2024-05-06 21:31:31,"0007D10ACE",K1
2024-05-06 21:31:41,"00075D2562",K1
2024-05-06 21:32:00,"0007C1909D",K1
2024-05-06 21:32:05,"0007AC48AB",K1
2024-05-06 21:32:37,"0007CDAE33",K1
2024-05-06 21:33:18,"00071E101F",K1
2024-05-06 21:34:07,"000783ED95",K1
2024-05-06 21:34:14,"0007C18870",K1
2024-05-06 21:36:01,"0007ACA1CE",K1
2024-05-06 21:36:05,"0007CE100F",K1
2024-05-06 21:37:04,"00075D110D",K1
2024-05-06 22:01:08,"0007C1877B",K24
2024-05-06 22:01:55,"0007AC4999",K24
2024-05-06 22:02:23,"0007D106E6",K24
2024-05-06 22:02:32,"0007C196BF",K24
2024-05-06 22:06:25,"0007ABD3B0",K24
2024-05-06 22:10:34,"000786B311",K24
2024-05-06 22:12:51,"0007D10222",K24
2024-05-06 22:13:58,"000786B5F7",K24
2024-05-06 22:14:07,"0007D11153",K24
2024-05-06 23:08:38,"0007C1909D",K24
2024-05-07 00:55:22,"0007CE100F",K24
2024-05-07 01:28:00,"0007AC48AB",K24
2024-05-07 02:09:47,"0007C1909D",K24
2024-05-07 04:46:15,"000786B5F7",K24
2024-05-07 04:47:39,"0007C1877B",K24
2024-05-07 04:49:12,"0007AC8EBE",K24
2024-05-07 04:49:58,"0007C196BF",K24
2024-05-07 04:52:30,"0007AC4999",K24
2024-05-07 04:52:56,"0007D106E6",K24
2024-05-07 04:53:56,"0007D10ACE",K24
2024-05-07 04:54:08,"0007AC48AB",K24
2024-05-07 04:55:31,"0007ACA1CE",K24
2024-05-07 05:00:12,"0007AC8EBE",K24
2024-05-07 05:04:35,"00075D2562",K24
2024-05-07 05:17:46,"0007ACA1CE",K24
2024-05-07 05:19:40,"0007AC8EBE",K24
2024-05-07 05:23:59,"0007D10ACE",K24
2024-05-07 21:20:51,"0007D106E6",K24
2024-05-07 21:22:32,"0007AC8EBE",K281
2024-05-07 21:22:47,"00075D2562",K24
2024-05-07 21:22:55,"0007D10ACE",K24
2024-05-07 21:23:02,"00074F238E",K281
2024-05-07 21:23:57,"0007AC48AB",K24
2024-05-07 21:24:00,"0007C196BF",K24
2024-05-07 21:24:31,"0007D10222",K24
2024-05-07 21:25:32,"00071E101F",K24
2024-05-07 21:27:08,"0007CDAE33",K281
2024-05-07 21:27:19,"0007C1877B",K281
2024-05-07 21:27:51,"0007C18870",K281
2024-05-07 21:27:56,"000786B311",K281
2024-05-07 21:28:02,"0007C1909D",K281
2024-05-07 21:28:59,"0007ABD3B0",K281
2024-05-07 21:29:33,"000786B5F7",K281
2024-05-07 21:29:47,"000783ED95",K281
2024-05-07 21:29:52,"0007ACA1CE",K281
2024-05-07 21:29:55,"0007D11153",K281
2024-05-07 21:30:21,"0007AC4999",K281
2024-05-07 21:31:45,"0007CE100F",K281
2024-05-07 21:32:00,"00075D110D",K281
2024-05-07 21:44:59,"0007AC4999",K281
2024-05-08 00:10:43,"0007AC48AB",K281
2024-05-08 04:45:56,"0007C1909D",K24
2024-05-08 04:46:22,"000786B5F7",K24
2024-05-08 04:46:27,"000786B311",K24
2024-05-08 04:50:06,"0007CE100F",K24
2024-05-08 04:51:53,"0007D10ACE",K24
2024-05-08 04:54:15,"0007AC4999",K24
2024-05-08 04:54:36,"0007D11153",K24
2024-05-08 04:57:09,"00074F238E",K24
2024-05-08 04:57:12,"0007C1877B",K24
2024-05-08 04:57:48,"0007CDAE33",K24
2024-05-08 04:57:50,"0007D106E6",K24
2024-05-08 05:08:39,"0007ACA1CE",K24
2024-05-08 05:09:59,"00075D2562",K24
2024-05-08 05:13:12,"00071E101F",K24
2024-05-08 05:13:40,"0007C18870",K24
2024-05-08 21:24:51,"0007C18870",K24
2024-05-08 21:25:09,"0007AC8EBE",K24
2024-05-08 21:28:03,"0007D10ACE",K24
2024-05-08 21:28:40,"00074F238E",K24
2024-05-08 21:28:51,"000783ED95",K24
2024-05-08 21:29:40,"00071E101F",K24
2024-05-08 21:30:01,"0007C196BF",K24
2024-05-08 21:30:54,"0007CDAE33",K24
2024-05-08 21:31:20,"000786B5F7",K24
2024-05-08 21:31:52,"0007D10222",K24
2024-05-08 21:31:57,"0007D106E6",K24
2024-05-08 21:33:15,"0007D11153",K24
2024-05-08 21:33:22,"0007AC48AB",K24
2024-05-08 21:33:26,"0007C1877B",K24
2024-05-08 21:33:35,"0007C1909D",K24
2024-05-08 21:33:59,"0007CE100F",K24
2024-05-08 21:35:02,"0007ACA1CE",K24
2024-05-08 21:35:41,"0007AC4999",K24
2024-05-08 21:35:56,"00075D110D",K24
2024-05-08 21:35:59,"000786B311",K24
2024-05-08 21:36:25,"00075D2562",K24
2024-05-09 04:12:00,"0007C196BF",K24
2024-05-09 21:21:52,"000786B5F7",K31
2024-05-09 21:21:56,"0007AC4999",K31
2024-05-09 21:23:53,"0007AC8EBE",K17
2024-05-09 21:25:23,"00074F238E",K17
2024-05-09 21:25:54,"0007C18870",K17
2024-05-09 21:26:19,"000783ED95",K17
2024-05-09 21:26:40,"0007ABD3B0",K31
2024-05-09 21:27:01,"0007D10ACE",K31
2024-05-09 21:28:09,"0007D106E6",K31
2024-05-09 21:28:57,"0007ACA1CE",K17
2024-05-09 21:29:12,"0007C1909D",K31
2024-05-09 21:29:24,"000786B311",K31
2024-05-09 21:30:10,"0007CE100F",K31
2024-05-09 21:30:45,"0007C1877B",K31
2024-05-09 21:30:49,"0007CDAE33",K31
2024-05-09 21:30:56,"00071E101F",K17
2024-05-09 21:30:58,"0007AC48AB",K17
2024-05-09 21:33:06,"00075D110D",K17
2024-05-09 21:33:16,"0007D10222",K17
2024-05-09 21:33:37,"0007D11153",K17
2024-05-09 21:34:04,"00075D2562",K17
2024-05-10 21:22:58,"00074F238E",K235
2024-05-10 21:23:34,"0007ACA1CE",K99
2024-05-10 21:25:35,"000786B5F7",K235
2024-05-10 21:25:52,"0007AC8EBE",K235
2024-05-10 21:27:28,"00075D2562",K99
2024-05-10 21:28:01,"00071E101F",K99
2024-05-10 21:28:19,"0007C18870",K235
2024-05-10 21:28:22,"0007ABD3B0",K235
2024-05-10 21:28:24,"000783ED95",K235
2024-05-10 21:28:27,"0007C196BF",K99
2024-05-10 21:29:56,"0007C1909D",K235
2024-05-10 21:30:12,"0007C1877B",K235
2024-05-10 21:30:21,"0007AC4999",K235
2024-05-10 21:30:44,"0007AC48AB",K235
2024-05-10 21:30:52,"0007CE100F",K235
2024-05-10 21:32:03,"0007D10222",K235
2024-05-10 21:32:38,"0007D11153",K235
2024-05-10 21:32:47,"00075D110D",K235
2024-05-10 21:32:49,"000786B311",K235
2024-05-10 21:32:55,"0007D10ACE",K235
2024-05-10 21:33:05,"0007CDAE33",K235
2024-05-10 21:33:30,"0007D106E6",K235
2024-05-11 21:17:46,"0007AC8EBE",K231
2024-05-11 21:23:09,"0007C18870",K231
2024-05-11 21:23:43,"00074F238E",K231
2024-05-11 21:24:46,"0007AC4999",K231
2024-05-11 21:26:55,"00071E101F",K231
2024-05-11 21:27:02,"0007D10222",K231
2024-05-11 21:28:46,"0007D106E6",K231
2024-05-11 21:31:06,"0007CDAE33",K231
2024-05-11 21:31:36,"0007C196BF",K231
2024-05-11 21:32:04,"00075D110D",K231
2024-05-11 21:33:26,"00075D2562",K231
2024-05-12 04:19:48,"0007D106E6",K231
2024-05-12 04:28:24,"000786B5F7",K231
2024-05-12 04:30:48,"0007D106E6",K231
2024-05-12 04:36:09,"0007C196BF",K231
2024-05-12 04:39:13,"00071E101F",K231
2024-05-12 04:42:27,"0007C18870",K231
2024-05-12 05:22:06,"0007AC4999",K231
2024-05-12 21:26:30,"00074F238E",K234
2024-05-12 21:28:45,"000786B5F7",K234
2024-05-12 21:28:53,"0007C1909D",K234
2024-05-12 21:29:06,"0007C18870",K234
2024-05-12 21:29:28,"0007D10ACE",K234
2024-05-12 21:29:34,"0007AC8EBE",K234
2024-05-12 21:29:53,"0007D11153",K234
2024-05-12 21:30:29,"0007CE100F",K234
2024-05-12 21:31:42,"0007ACA1CE",K234
2024-05-12 21:32:00,"00075D2562",K234
2024-05-12 21:32:25,"0007C1877B",K234
2024-05-12 21:33:34,"0007CDAE33",K234
2024-05-12 21:33:40,"0007AC48AB",K234
2024-05-12 21:33:58,"0007D106E6",K234
2024-05-12 21:34:09,"0007D10222",K234
2024-05-12 21:34:14,"000783ED95",K234
2024-05-12 21:34:36,"0007ABD3B0",K234
2024-05-12 21:35:56,"0007C196BF",K234
2024-05-13 21:17:08,"000786B5F7",K233
2024-05-13 21:19:59,"0007ABD3B0",K233
2024-05-13 21:20:54,"0007C1877B",K233
2024-05-13 21:23:48,"00074F238E",K27
2024-05-13 21:24:53,"00071E101F",K27
2024-05-13 21:25:23,"00075D2562",K17
2024-05-13 21:26:23,"0007D10222",K27
2024-05-13 21:26:51,"0007D11153",K27
2024-05-13 21:27:10,"0007AC8EBE",K17
2024-05-13 21:27:14,"0007AC48AB",K17
2024-05-13 21:27:32,"000783ED95",K17
2024-05-13 21:28:54,"0007ACA1CE",K27
2024-05-13 21:30:25,"0007C18870",K17
2024-05-13 21:32:07,"0007D106E6",K17
2024-05-13 21:32:17,"0007CE100F",K27
2024-05-13 21:32:36,"0007C196BF",K27
2024-05-14 01:46:47,"0007D10222",K27
2024-05-14 01:46:51,"00075D110D",K27
2024-05-14 04:31:55,"0007D10222",K27
2024-05-14 04:32:25,"0007C196BF",K27
2024-05-14 04:32:36,"0007AC4999",K27
2024-05-14 04:33:29,"0007AC8EBE",K27
2024-05-14 04:34:39,"0007D11153",K27
2024-05-14 04:36:54,"0007ABD3B0",K27
2024-05-14 04:37:11,"0007C18870",K27
2024-05-14 04:37:40,"0007D10ACE",K27
2024-05-14 04:37:45,"0007D106E6",K27
2024-05-14 04:40:58,"00075D110D",K17
2024-05-14 04:43:48,"0007CDAE33",K17
2024-05-14 04:45:45,"000783ED95",K17
2024-05-14 04:46:43,"0007AC48AB",K17
2024-05-14 04:55:57,"00075D2562",K17
2024-05-14 05:01:02,"0007C1909D",K27
2024-05-14 05:01:27,"0007CE100F",K27
2024-05-14 21:26:25,"00074F238E",K17
2024-05-14 21:31:21,"0007AC48AB",K17
2024-05-14 21:31:32,"0007AC4999",K27
2024-05-14 21:31:51,"0007AC8EBE",K27
2024-05-14 21:32:17,"00075D2562",K17
2024-05-14 21:33:22,"000783ED95",K17
2024-05-14 21:34:59,"0007CDAE33",K17
2024-05-14 21:35:10,"0007D10ACE",K27
2024-05-14 21:35:53,"00071E101F",K27
2024-05-14 21:36:24,"0007C18870",K27
2024-05-14 21:36:44,"0007C1909D",K27
2024-05-14 21:37:34,"000786B5F7",K27
2024-05-14 21:38:19,"0007ABD3B0",K27
2024-05-14 21:38:30,"0007D11153",K27
2024-05-14 21:39:18,"0007D10222",K27
2024-05-14 21:39:22,"0007CE100F",K27
2024-05-14 21:39:56,"000786B311",K27
2024-05-14 21:40:00,"0007ACA1CE",K27
2024-05-14 21:43:40,"0007D106E6",K27
2024-05-14 21:43:53,"0007C196BF",K27
2024-05-14 21:44:54,"0007C1877B",K27
2024-05-15 04:30:56,"0007D10222",K27
2024-05-15 04:31:50,"0007AC8EBE",K27
2024-05-15 04:32:58,"0007AC4999",K27
2024-05-15 04:33:45,"0007CE100F",K27
2024-05-15 04:34:32,"00075D110D",K27
2024-05-15 04:39:56,"0007C196BF",K27
2024-05-15 04:41:10,"0007C1909D",K27
2024-05-15 04:41:25,"0007D10ACE",K27
2024-05-15 04:48:36,"0007ACA1CE",K27
2024-05-15 04:49:16,"0007D11153",K27
2024-05-15 04:56:14,"0007CDAE33",K27
2024-05-15 21:29:27,"0007C1909D",K27
2024-05-15 21:30:33,"00071E101F",K27
2024-05-15 21:31:37,"0007C18870",K27
2024-05-15 21:31:44,"0007AC4999",K27
2024-05-15 21:32:04,"0007D10ACE",K27
2024-05-15 21:32:12,"0007ABD3B0",K27
2024-05-15 21:33:02,"0007D11153",K27
2024-05-15 21:34:51,"0007D106E6",K27
2024-05-15 21:34:59,"0007ACA1CE",K27
2024-05-15 21:35:17,"000783ED95",K27
2024-05-15 21:35:31,"00075D2562",K27
2024-05-15 21:35:34,"0007CDAE33",K27
2024-05-15 21:36:14,"0007C1877B",K27
2024-05-15 21:36:35,"000786B311",K27
2024-05-15 21:37:48,"0007D10222",K27
2024-05-15 21:37:52,"0007CE100F",K27
2024-05-15 21:37:55,"0007C196BF",K27
2024-05-15 21:38:36,"00075D110D",K27
2024-05-16 04:32:44,"0007C1877B",K27
2024-05-16 04:33:08,"0007AC8EBE",K27
2024-05-16 04:35:22,"0007D11153",K27
2024-05-16 04:37:31,"0007AC4999",K27
2024-05-16 04:40:28,"00071E101F",K27
2024-05-16 04:41:14,"0007D10ACE",K27
2024-05-16 04:42:10,"0007D106E6",K27
2024-05-16 04:47:20,"0007D10222",K27
2024-05-16 21:38:29,"0007D11153",K27
2024-05-16 21:39:20,"0007AC8EBE",K27
2024-05-16 21:39:22,"0007D10ACE",K27
2024-05-16 21:40:09,"0007ACA1CE",K27
2024-05-16 21:40:17,"00071E101F",K27
2024-05-16 21:40:31,"000783ED95",K27
2024-05-16 21:40:52,"0007C1877B",K27
2024-05-16 21:40:57,"0007D10222",K27
2024-05-16 21:41:11,"0007AC4999",K27
2024-05-16 21:41:44,"00075D2562",K27
2024-05-16 21:43:53,"0007D106E6",K27
2024-05-16 21:43:56,"0007CE100F",K27
2024-05-16 21:44:45,"00075D110D",K27
2024-05-16 21:46:31,"0007C196BF",K27
2024-05-17 04:26:32,"0007C196BF",K27
2024-05-17 04:28:36,"0007AC8EBE",K27
2024-05-17 04:38:45,"0007AC4999",K27
2024-05-17 04:40:01,"0007AC48AB",K27
2024-05-17 04:40:52,"0007D106E6",K27
2024-05-17 04:40:54,"0007D11153",K27
2024-05-17 04:40:58,"0007ABD3B0",K27
2024-05-17 04:41:26,"0007C18870",K27
2024-05-17 04:47:51,"0007D10ACE",K27
2024-05-17 04:49:19,"00075D110D",K27
2024-05-17 16:24:56,"0007D10ACE",K27
2024-05-17 21:42:09,"0007D106E6",K27
2024-05-17 21:48:34,"0007AC8EBE",K27
2024-05-17 21:49:03,"0007C1909D",K27
2024-05-17 21:49:30,"0007AC48AB",K27
2024-05-17 21:49:39,"0007D10ACE",K27
2024-05-17 21:49:52,"000783ED95",K27
2024-05-17 21:50:23,"00071E101F",K27
2024-05-17 21:50:36,"0007ACA1CE",K27
2024-05-17 21:51:05,"0007C18870",K27
2024-05-17 21:51:22,"0007D11153",K27
2024-05-17 21:51:46,"000786B311",K27
2024-05-17 21:52:21,"0007ABD3B0",K27
2024-05-17 21:52:24,"0007D10222",K27
2024-05-17 21:54:40,"00075D110D",K27
2024-05-17 21:56:02,"00075D2562",K27
2024-05-17 21:57:08,"0007C196BF",K27
2024-05-18 21:30:49,"0007D106E6",K25
2024-05-18 21:34:29,"0007AC48AB",K25
2024-05-18 21:34:39,"0007D10ACE",K25
2024-05-18 21:37:07,"0007CDAE33",K25
2024-05-18 21:37:20,"0007C1877B",K25
2024-05-18 21:37:30,"000783ED95",K25
2024-05-18 21:37:33,"0007C1909D",K25
2024-05-18 21:38:02,"00075D2562",K25
2024-05-18 21:38:58,"0007ABD3B0",K25
2024-05-18 21:39:13,"000786B311",K25
2024-05-18 21:39:25,"0007CE100F",K25
2024-05-19 21:37:12,"0007AC8EBE",K281
2024-05-19 21:37:52,"0007CDAE33",K281
2024-05-19 21:41:47,"00074F238E",K281
2024-05-19 21:42:14,"0007AC4999",K281
2024-05-19 21:42:17,"0007D10ACE",K281
2024-05-19 21:42:26,"0007C1877B",K281
2024-05-19 21:42:50,"0007D10222",K281
2024-05-19 21:43:20,"0007AC48AB",K281
2024-05-19 21:43:25,"0007CE100F",K281
2024-05-19 21:44:38,"000783ED95",K281
2024-05-19 21:45:18,"0007C1909D",K281
2024-05-19 21:46:05,"00071E101F",K281
2024-05-19 21:46:24,"0007C18870",K281
2024-05-19 21:46:37,"0007D11153",K281
2024-05-19 21:46:51,"000786B5F7",K281
2024-05-19 21:47:31,"0007C196BF",K281
2024-05-19 21:48:37,"0007ACA1CE",K281
2024-05-19 21:48:53,"0007D106E6",K281
2024-05-19 21:49:11,"000786B311",K281
2024-05-19 21:49:40,"0007ABD3B0",K281
2024-05-19 21:50:23,"00075D110D",K281
2024-05-19 21:51:05,"00075D2562",K281
2024-05-20 04:36:24,"0007CDAE33",K281
