date_time,id,box
2020-05-09 21:26:51,0007ABDCCF,KPGB
2020-05-09 21:27:04,00075D879F,KPGB
2020-05-09 21:27:14,00074EEC1A,KPGB
2020-05-09 21:27:25,0007ABA539,KPGB
2020-05-09 21:28:46,0006CC24E9,KPGB
2020-05-09 21:29:19,00075B29B2,KPGB
2020-05-09 21:30:02,00071E15BF,KPGB
2020-05-09 21:30:21,00075D076C,KPGB
2020-05-09 23:34:05,0006CC24E9,KPGB
2020-05-09 23:34:12,000783CB2B,KPGB
2020-05-10 00:36:05,00071E2D31,KPGB
2020-05-10 05:19:56,000786B8A2,KPGB
2020-05-10 05:23:46,0006CC24E9,KPGB
2020-05-10 05:24:05,0006E241C1,KPGB
2020-05-10 05:24:08,000788A24D,KPGB
2020-05-10 05:24:36,0007ABDCCF,KPGB
2020-05-10 05:28:19,00068E1731,KPGB
2020-05-10 21:10:18,0006CC24E9,KPGB
2020-05-10 21:10:52,00068E1731,KPGB
2020-05-10 21:16:03,0006E241C1,KPGB
2020-05-10 21:17:46,0007ABDCCF,KPGB
2020-05-10 21:18:15,000788A24D,KPGB
2020-05-15 21:12:40,00068E1731,K80
2020-05-15 21:12:51,0006B3AC35,K80
2020-05-15 21:13:06,0006E239ED,K80
2020-05-15 21:14:21,0007AC80F1,K80
2020-05-15 21:18:06,00079AAA3C,K80
2020-05-15 21:22:43,000783F377,K80
2020-05-15 21:22:56,000786D14D,K80
2020-05-16 02:07:48,0007ABD629,K80
2020-05-16 02:08:15,0007ABC5F2,K80
2020-05-16 15:48:18,0006E24C7B,K18
2020-05-16 17:22:18,00079AAA3C,K18
2020-05-16 17:36:46,0007AC5939,K18
2020-05-16 18:13:25,0007AC80F1,K18
2020-05-16 21:26:22,00068E377E,K44
2020-05-16 21:27:18,00074F7C6F,K18
2020-05-16 21:29:42,00075B22B0,K44
2020-05-16 21:30:26,00071E2D31,K18
2020-05-16 21:31:44,00074F663E,K18
2020-05-16 21:32:17,00068E1731,K18
2020-05-16 21:32:26,00079A0255,K18
2020-05-16 21:32:35,0007ABA539,K44
2020-05-16 21:33:04,0006E24C7B,K18
2020-05-16 21:33:48,00079AAA3C,K18
2020-05-16 21:34:56,0007ABD629,K18
2020-05-16 21:35:10,0006CC24E9,K18
2020-05-16 21:35:25,000783CB2B,K18
2020-05-16 21:37:01,0007AC5939,K18
2020-05-16 21:38:26,000786D14D,K18
2020-05-16 21:38:34,0007AC80F1,K18
2020-05-16 21:39:31,0006B3AC35,K18
2020-05-16 21:39:44,0006E241C1,K18
2020-05-16 21:41:46,0007ABDCCF,K18
2020-05-16 21:41:53,00075B29B2,K18
2020-05-16 21:42:03,0006E239ED,K18
2020-05-16 21:42:17,00075D076C,K18
2020-05-16 21:42:28,00075D879F,K18
2020-05-16 21:42:33,00074EEC1A,K18
2020-05-17 00:24:36,0007AC44BD,K18
2020-05-17 00:30:38,0006CC24E9,K18
2020-05-17 00:36:19,0007AC44BD,K18
2020-05-17 01:05:26,0006CC24E9,K18
2020-05-17 01:07:14,0006E24ECA,K18
2020-05-17 01:08:11,0007ABDCCF,K18
2020-05-17 01:25:59,0007ABF44A,K18
2020-05-17 01:26:09,0006B34FE4,K18
2020-05-17 01:26:34,00068E1731,K18
2020-05-17 01:30:55,0006E241C1,K18
2020-05-17 01:43:18,00068E1731,K18
2020-05-17 01:47:32,0006CC24E9,K18
2020-05-17 01:54:33,0006E241C1,K18
2020-05-17 02:03:10,0006B34FE4,K18
2020-05-17 02:12:13,0006B3B75C,K18
2020-05-17 02:13:37,0006B34FE4,K18
2020-05-17 02:25:45,0007ABA539,K18
2020-05-17 02:25:54,00079A0255,K18
2020-05-17 02:25:57,00074EEC1A,K18
2020-05-17 02:26:11,0006E24ECA,K18
2020-05-17 02:26:44,00075B29B2,K18
2020-05-17 02:38:24,00074F7C6F,K18
2020-05-17 02:39:46,00079A0255,K18
2020-05-17 02:40:06,0006E24ECA,K18
2020-05-17 02:44:50,00074EEC1A,K18
2020-05-17 02:44:54,00068E377E,K18
2020-05-17 02:45:25,000786B8A2,K18
2020-05-17 02:54:54,00075B29B2,K18
2020-05-17 03:04:33,0006E24ECA,K18
2020-05-17 03:05:00,0006B3AC35,K18
2020-05-17 03:12:16,0006CC24E9,K18
2020-05-17 03:16:12,0007ABF44A,K18
2020-05-17 03:16:20,00075D076C,K18
2020-05-17 03:17:49,00071E2D31,K18
2020-05-17 03:22:48,00074F7C6F,K18
2020-05-17 03:23:19,0007ABC5F2,K18
2020-05-17 03:23:32,0007ABD629,K18
2020-05-17 03:30:49,0006CC24E9,K18
2020-05-17 03:33:59,00071E2D31,K18
2020-05-17 03:34:18,0006E24ECA,K18
2020-05-17 03:35:14,0007ABD629,K18
2020-05-17 03:46:11,00075D076C,K18
2020-05-17 03:48:13,0006B3BF04,K18
2020-05-17 03:50:00,00074F7C6F,K18
2020-05-17 03:51:23,0006CC24E9,K18
2020-05-17 04:47:35,00074EEC1A,K18
2020-05-17 04:49:28,0007AC5939,K18
2020-05-17 04:50:08,00075D879F,K18
2020-05-17 04:50:48,00071E2D31,K18
2020-05-17 04:51:12,00079A0255,K18
2020-05-17 04:51:37,0007ABC5F2,K18
2020-05-17 04:51:43,00075CE063,K18
2020-05-17 04:51:53,0007ABA539,K18
2020-05-17 04:51:57,00075B22B0,K18
2020-05-17 04:52:03,0007ABDCCF,K18
2020-05-17 04:52:05,0006E239ED,K18
2020-05-17 04:52:25,00071E15BF,K18
2020-05-17 04:52:38,0007AC44BD,K18
2020-05-17 04:52:51,0006E24ECA,K18
2020-05-17 04:52:53,00074F663E,K18
2020-05-17 04:53:00,000786B8A2,K18
2020-05-17 04:54:29,00075B29B2,K18
2020-05-17 04:55:17,0006E24C7B,K18
2020-05-17 04:55:29,00074F7C6F,K18
2020-05-17 04:55:42,0006B34FE4,K18
2020-05-17 04:55:52,00079AAA3C,K18
2020-05-17 04:57:03,000799A5EF,K18
2020-05-17 04:57:49,00068E377E,K18
2020-05-17 04:57:57,0007ABF44A,K18
2020-05-17 04:58:02,0006E241C1,K18
2020-05-17 04:58:11,0006B3B75C,K18
2020-05-17 04:58:14,000783F377,K18
2020-05-17 04:59:04,0007AC80F1,K18
2020-05-17 04:59:11,000786D14D,K18
2020-05-17 04:59:13,0006CC24E9,K18
2020-05-17 04:59:55,00075D076C,K18
2020-05-17 05:00:15,0007ABD629,K18
2020-05-17 05:01:20,0006B3BF04,K18
2020-05-17 05:02:30,000783CB2B,K18
2020-05-17 05:02:54,0007AC44BD,K18
2020-05-17 05:04:36,0006B3AC35,K18
2020-05-17 05:06:49,000788A24D,K18
2020-05-17 05:08:14,00068E1731,K18
2020-05-17 05:08:42,0006E24C7B,K18
2020-05-17 05:11:23,0006CC24E9,K18
2020-05-17 05:11:53,00074F663E,K18
2020-05-17 05:12:34,000783F377,K18
2020-05-17 05:12:38,00075CE063,K18
2020-05-17 05:24:05,000786B8A2,K18
2020-05-17 05:27:06,00074F7C6F,K18
2020-05-17 05:27:36,00075D879F,K18
2020-05-17 05:27:51,0007ABF44A,K18
2020-05-17 05:29:28,000799A5EF,K18
2020-05-17 05:30:01,0006CC24E9,K18
2020-05-17 05:33:02,0006B3AC35,K18
2020-05-17 05:33:25,0007AC44BD,K18
2020-05-17 05:33:53,00068E377E,K18
2020-05-17 05:37:02,0007AC80F1,K18
2020-05-17 05:37:58,000786B8A2,K18
2020-05-17 05:38:49,0007AC5939,K18
2020-05-17 05:39:42,0006E241C1,K18
2020-05-17 05:40:44,0007ABA539,K18
2020-05-17 05:41:44,0007ABC5F2,K18
2020-05-17 05:43:14,00074F663E,K18
2020-05-17 05:44:26,00079A0255,K18
2020-05-17 05:45:42,000799A5EF,K18
2020-05-17 05:46:14,00068E377E,K18
2020-05-17 06:00:37,000799A5EF,K18
2020-05-17 06:04:23,00074EEC1A,K18
2020-05-17 06:08:06,00079AAA3C,K18
2020-05-17 06:14:33,00075CE063,K18
2020-05-17 06:15:43,000783CB2B,K18
2020-05-17 06:19:01,0006B3B75C,K18
2020-05-17 06:22:02,00071E2D31,K18
2020-05-17 06:22:27,0006CC24E9,K18
2020-05-17 06:27:16,0007ABD629,K18
2020-05-17 06:33:43,00079AAA3C,K18
2020-05-17 06:39:58,00079A0255,K18
2020-05-17 06:41:38,0006E24C7B,K18
2020-05-17 06:49:42,00071E2D31,K18
2020-05-17 06:50:38,000786B8A2,K18
2020-05-17 07:08:50,0006CC24E9,K18
2020-05-17 07:09:03,0007AC44BD,K18
2020-05-17 07:16:49,0006E241C1,K18
2020-05-17 07:21:30,00071E2D31,K18
2020-05-17 07:26:02,0006E239ED,K18
2020-05-17 08:00:31,00074F663E,K18
2020-05-17 08:09:20,000799A5EF,K18
2020-05-17 08:11:08,0007ABC5F2,K18
2020-05-17 08:11:40,00074EEC1A,K18
2020-05-17 08:27:10,00074F663E,K18
2020-05-17 10:00:37,000788A24D,K18
2020-05-17 10:37:02,0007ABC5F2,K18
2020-05-17 10:54:04,0007AC80F1,K18
2020-05-17 10:54:06,00075CE063,K18
2020-05-17 11:31:56,00075B29B2,K18
2020-05-17 11:32:29,00074EEC1A,K18
2020-05-17 11:45:55,00068E377E,K18
2020-05-17 12:00:34,0007ABA539,K18
2020-05-17 12:01:39,000788A24D,K18
2020-05-17 12:04:59,00071E2D31,K18
2020-05-17 12:30:31,00079AAA3C,K18
2020-05-17 12:47:49,000786D14D,K18
2020-05-17 12:49:04,0006B3AC35,K18
2020-05-17 13:31:43,0007ABC5F2,K18
2020-05-17 13:41:49,00075B29B2,K18
2020-05-17 14:31:32,00074F663E,K18
2020-05-17 15:35:50,0006E239ED,K18
2020-05-17 15:38:43,0006B3BF04,K18
2020-05-17 15:40:38,00079AAA3C,K18
2020-05-17 16:02:55,00075D879F,K18
2020-05-17 16:10:19,000786B8A2,K18
2020-05-17 16:28:49,0007AC5939,K18
2020-05-17 16:29:51,0006B34FE4,K18
2020-05-17 16:58:39,000786B8A2,K18
2020-05-17 17:07:16,000799A5EF,K18
2020-05-17 17:07:43,00075B29B2,K18
2020-05-17 17:08:47,0007ABDCCF,K18
2020-05-17 17:19:27,000799A5EF,K18
2020-05-17 17:21:31,000786B8A2,K18
2020-05-17 17:38:35,0006B3AC35,K18
2020-05-17 17:44:45,000786D14D,K18
2020-05-17 18:06:23,000788A24D,K18
2020-05-17 18:08:43,0006B3AC35,K18
2020-05-17 18:31:17,00079AAA3C,K18
2020-05-17 18:35:29,00075CE063,K18
2020-05-17 18:37:51,00074F7C6F,K18
2020-05-17 18:41:26,000783CB2B,K18
2020-05-17 18:48:49,000788A24D,K18
2020-05-17 19:05:04,00074F7C6F,K18
2020-05-17 19:28:57,00079AAA3C,K18
2020-05-17 19:44:11,000786B8A2,K18
2020-05-17 20:25:25,00075D879F,K18
2020-05-17 20:39:57,0007AC44BD,K18
2020-05-17 20:50:47,00074F663E,K18
2020-05-17 20:53:21,00068E377E,K18
2020-05-17 20:58:32,00075B22B0,K18
2020-05-17 21:21:40,000786B8A2,K18
2020-05-17 21:25:14,00079A0255,K18
2020-05-17 21:29:03,0006E24C7B,K18
2020-05-17 21:29:49,00068E377E,K18
2020-05-17 21:31:05,0006E239ED,K18
2020-05-17 21:31:33,000788A24D,K18
2020-05-17 21:32:06,00074F7C6F,K18
2020-05-17 21:34:00,0007AC44BD,K18
2020-05-17 21:34:49,000799A5EF,K18
2020-05-17 21:35:03,0007ABF44A,K18
2020-05-17 21:35:40,0007ABD629,K18
2020-05-17 21:36:20,0007ABC5F2,K18
2020-05-17 21:36:41,0007ABA539,K18
2020-05-17 21:37:32,0007AC80F1,K18
2020-05-17 21:37:49,0006B3BF04,K18
2020-05-17 21:37:59,00075CE063,K18
2020-05-17 21:38:11,0006B3AC35,K18
2020-05-17 21:38:33,0006E241C1,K18
2020-05-17 21:39:06,00068E1731,K18
2020-05-17 21:39:12,000783CB2B,K18
2020-05-17 21:39:43,0006B34FE4,K18
2020-05-17 21:39:58,00079AAA3C,K18
2020-05-17 21:40:51,0006CC24E9,K18
2020-05-17 21:40:55,0006E24ECA,K18
2020-05-17 21:41:40,0007AC5939,K18
2020-05-17 21:41:51,00075B22B0,K18
2020-05-17 21:41:59,0006E239ED,K18
2020-05-17 21:42:04,00074EEC1A,K18
2020-05-17 21:42:17,00075B29B2,K18
2020-05-17 21:42:42,000783F377,K18
2020-05-17 21:43:43,000786D14D,K18
2020-05-17 21:43:51,0007ABDCCF,K18
2020-05-17 21:43:57,0006B3B75C,K18
2020-05-17 21:44:31,00071E15BF,K18
2020-05-17 21:44:42,00074F663E,K18
2020-05-17 21:46:07,00071E2D31,K18
2020-05-17 21:51:20,00075D076C,K18
2020-05-17 23:37:27,0006CC24E9,K18
2020-05-18 00:15:05,0006CC24E9,K18
2020-05-18 00:39:24,00074EEC1A,K18
2020-05-18 00:45:02,00079A0255,K18
2020-05-18 01:03:53,000783CB2B,K18
2020-05-18 01:08:00,00079A0255,K18
2020-05-18 01:12:00,00074EEC1A,K18
2020-05-18 04:40:52,00075B22B0,K18
2020-05-18 04:42:13,00071E15BF,K18
2020-05-18 04:42:18,0006E24ECA,K18
2020-05-18 04:42:51,0007ABC5F2,K18
2020-05-18 04:42:56,00074EEC1A,K18
2020-05-18 04:47:13,0007AC44BD,K18
2020-05-18 04:48:22,00075D076C,K18
2020-05-18 04:49:32,0006E241C1,K18
2020-05-18 04:50:12,000783F377,K18
2020-05-18 04:50:16,00075CE063,K18
2020-05-18 04:51:02,0006B34FE4,K18
2020-05-18 04:51:05,00075D879F,K18
2020-05-18 04:51:14,000786B8A2,K18
2020-05-18 04:52:14,0007AC5939,K18
2020-05-18 04:52:24,0007ABDCCF,K18
2020-05-18 04:52:33,000799A5EF,K18
2020-05-18 04:53:05,0006E239ED,K18
2020-05-18 04:53:58,0006B3B75C,K18
2020-05-18 04:54:13,00075B29B2,K18
2020-05-18 04:55:06,0007ABF44A,K18
2020-05-18 04:56:08,0006E24C7B,K18
2020-05-18 04:56:39,00074F663E,K18
2020-05-18 04:57:31,0006B3BF04,K18
2020-05-18 04:58:12,000786D14D,K18
2020-05-18 04:59:24,00079AAA3C,K18
2020-05-18 04:59:57,0007ABA539,K18
2020-05-18 05:00:56,0007AC80F1,K18
2020-05-18 05:01:13,0007ABD629,K18
2020-05-18 05:01:31,000788A24D,K18
2020-05-18 05:02:25,0006CC24E9,K18
2020-05-18 05:03:46,00068E377E,K18
2020-05-18 05:04:11,00074F7C6F,K18
2020-05-18 05:04:24,0006B3AC35,K18
2020-05-18 05:04:27,00079A0255,K18
2020-05-18 05:08:00,00071E2D31,K18
2020-05-18 05:08:04,00068E1731,K18
2020-05-18 05:10:47,000783CB2B,K18
2020-05-18 05:17:30,00075CE063,K18
2020-05-18 05:18:05,0007ABF44A,K18
2020-05-18 05:19:29,00074F663E,K18
2020-05-18 05:19:41,0006CC24E9,K18
2020-05-18 05:21:37,0007ABC5F2,K18
2020-05-18 05:21:38,0007AC44BD,K18
2020-05-18 05:22:05,00074EEC1A,K18
2020-05-18 05:22:33,0006B34FE4,K18
2020-05-18 05:22:48,0007AC5939,K18
2020-05-18 05:29:36,00071E2D31,K18
2020-05-18 05:32:02,000786B8A2,K18
2020-05-18 05:40:50,00075D076C,K18
2020-05-18 05:48:29,00068E377E,K18
2020-05-18 05:54:51,000799A5EF,K18
2020-05-18 05:58:10,00079AAA3C,K18
2020-05-18 06:00:47,000786B8A2,K18
2020-05-18 06:00:55,0007ABDCCF,K18
2020-05-18 06:06:46,00074EEC1A,K18
2020-05-18 06:12:01,000788A24D,K18
2020-05-18 06:13:39,00074F7C6F,K18
2020-05-18 06:14:17,00075B22B0,K18
2020-05-18 06:23:52,00071E2D31,K18
2020-05-18 06:26:11,0007AC80F1,K18
2020-05-18 06:29:08,00074F7C6F,K18
